time,time,nsec,srcAddress,hop,seq
2020/01/17 22:17:19,22:17:19,000642462,b8:27:eb:02:75:77,2,45,b8:27:eb:40:fe:13,3,44,b8:27:eb:60:f7:bf,3,45,b8:27:eb:86:45:d3,1,45,b8:27:eb:91:35:94,1,46,b8:27:eb:ed:65:fa,2,45,
2020/01/17 22:17:49,22:17:49,000575798,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,45,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,45,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,2,45,
2020/01/17 22:17:54,22:17:54,000650813,b8:27:eb:02:75:77,2,47,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,47,b8:27:eb:86:45:d3,1,47,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,2,47,
2020/01/17 22:18:25,22:18:25,000595568,b8:27:eb:02:75:77,2,48,b8:27:eb:40:fe:13,3,47,b8:27:eb:60:f7:bf,3,47,b8:27:eb:86:45:d3,1,48,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,3,48,
2020/01/17 22:18:51,22:18:51,000597502,b8:27:eb:02:75:77,2,48,b8:27:eb:40:fe:13,3,47,b8:27:eb:60:f7:bf,3,47,b8:27:eb:86:45:d3,1,48,b8:27:eb:91:35:94,1,49,b8:27:eb:ed:65:fa,3,48,
2020/01/17 22:18:55,22:18:55,000628327,b8:27:eb:02:75:77,2,48,b8:27:eb:40:fe:13,3,47,b8:27:eb:60:f7:bf,3,47,b8:27:eb:86:45:d3,1,49,b8:27:eb:91:35:94,1,49,b8:27:eb:ed:65:fa,2,49,
2020/01/17 22:19:26,22:19:26,000600696,b8:27:eb:02:75:77,2,50,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,49,b8:27:eb:86:45:d3,1,50,b8:27:eb:91:35:94,3,50,b8:27:eb:ed:65:fa,3,50,
2020/01/17 22:19:53,22:19:53,000867757,b8:27:eb:02:75:77,2,50,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,49,b8:27:eb:86:45:d3,1,50,b8:27:eb:91:35:94,2,50,b8:27:eb:ed:65:fa,1,51,
2020/01/17 22:20:22,22:20:22,000608779,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,3,50,b8:27:eb:60:f7:bf,4,50,b8:27:eb:86:45:d3,1,50,b8:27:eb:91:35:94,1,52,b8:27:eb:ed:65:fa,1,51,
2020/01/17 22:20:26,22:20:26,000551516,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,3,50,b8:27:eb:60:f7:bf,4,50,b8:27:eb:86:45:d3,1,52,b8:27:eb:91:35:94,1,52,b8:27:eb:ed:65:fa,1,51,
2020/01/17 22:20:56,22:20:56,000646145,b8:27:eb:02:75:77,2,53,b8:27:eb:40:fe:13,3,52,b8:27:eb:60:f7:bf,4,51,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,1,52,b8:27:eb:ed:65:fa,3,52,
2020/01/17 22:21:23,22:21:23,000624532,b8:27:eb:02:75:77,2,53,b8:27:eb:40:fe:13,3,52,b8:27:eb:60:f7:bf,4,51,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,1,52,b8:27:eb:ed:65:fa,1,54,
2020/01/17 22:21:24,22:21:24,000624532,b8:27:eb:02:75:77,2,53,b8:27:eb:40:fe:13,3,52,b8:27:eb:60:f7:bf,4,51,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,1,54,
2020/01/17 22:21:53,22:21:53,000747024,b8:27:eb:02:75:77,2,54,b8:27:eb:40:fe:13,3,53,b8:27:eb:60:f7:bf,4,51,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,1,55,
2020/01/17 22:21:58,22:21:58,000713089,b8:27:eb:02:75:77,2,55,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,4,51,b8:27:eb:86:45:d3,1,55,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,1,55,
2020/01/17 22:22:24,22:22:24,000629525,b8:27:eb:02:75:77,2,55,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,4,51,b8:27:eb:86:45:d3,1,55,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,1,56,
2020/01/17 22:22:25,22:22:25,000629525,b8:27:eb:02:75:77,2,55,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,4,51,b8:27:eb:86:45:d3,1,55,b8:27:eb:91:35:94,1,56,b8:27:eb:ed:65:fa,1,56,
2020/01/17 22:22:29,22:22:29,000778854,b8:27:eb:02:75:77,2,55,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,4,51,b8:27:eb:86:45:d3,1,56,b8:27:eb:91:35:94,1,56,b8:27:eb:ed:65:fa,1,56,
2020/01/17 22:22:55,22:22:55,000890439,b8:27:eb:02:75:77,2,55,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,4,51,b8:27:eb:86:45:d3,1,56,b8:27:eb:91:35:94,1,57,b8:27:eb:ed:65:fa,1,56,
2020/01/17 22:23:29,22:23:29,000727542,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,58,b8:27:eb:91:35:94,1,57,b8:27:eb:ed:65:fa,3,58,
2020/01/17 22:23:55,22:23:55,000712622,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,58,b8:27:eb:91:35:94,2,58,b8:27:eb:ed:65:fa,1,59,
2020/01/17 22:23:56,22:23:56,000712622,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,58,b8:27:eb:91:35:94,1,59,b8:27:eb:ed:65:fa,1,59,
2020/01/17 22:23:59,22:23:59,000657709,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,1,59,b8:27:eb:ed:65:fa,1,59,
2020/01/17 22:24:26,22:24:26,000595533,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,1,59,b8:27:eb:ed:65:fa,1,60,
2020/01/17 22:24:27,22:24:27,000595533,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,1,60,b8:27:eb:ed:65:fa,1,60,
2020/01/17 22:24:58,22:24:58,000636364,b8:27:eb:02:75:77,2,58,b8:27:eb:40:fe:13,3,57,b8:27:eb:60:f7:bf,3,57,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,2,61,
2020/01/17 22:25:26,22:25:26,000662822,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,60,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,62,
2020/01/17 22:25:29,22:25:29,000629609,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,60,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,62,
2020/01/17 22:25:57,22:25:57,000637572,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,60,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,2,62,b8:27:eb:ed:65:fa,1,63,
2020/01/17 22:25:58,22:25:58,000637572,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,60,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,1,63,b8:27:eb:ed:65:fa,1,63,
2020/01/17 22:26:00,22:26:00,000637572,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,60,b8:27:eb:86:45:d3,1,63,b8:27:eb:91:35:94,1,63,b8:27:eb:ed:65:fa,1,63,
2020/01/17 22:26:27,22:26:27,000659715,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,60,b8:27:eb:86:45:d3,1,63,b8:27:eb:91:35:94,1,63,b8:27:eb:ed:65:fa,1,64,
2020/01/17 22:26:28,22:26:28,000659715,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,3,60,b8:27:eb:86:45:d3,1,63,b8:27:eb:91:35:94,1,64,b8:27:eb:ed:65:fa,1,64,
2020/01/17 22:27:29,22:27:29,000701170,b8:27:eb:02:75:77,2,65,b8:27:eb:40:fe:13,3,63,b8:27:eb:60:f7:bf,4,63,b8:27:eb:86:45:d3,1,63,b8:27:eb:91:35:94,1,64,b8:27:eb:ed:65:fa,1,66,
2020/01/17 22:27:30,22:27:30,000701170,b8:27:eb:02:75:77,2,65,b8:27:eb:40:fe:13,3,63,b8:27:eb:60:f7:bf,4,63,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,1,64,b8:27:eb:ed:65:fa,1,66,
2020/01/17 22:27:58,22:27:58,000637461,b8:27:eb:02:75:77,2,65,b8:27:eb:40:fe:13,3,63,b8:27:eb:60:f7:bf,4,63,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,1,67,b8:27:eb:ed:65:fa,1,66,
2020/01/17 22:28:00,22:28:00,000637461,b8:27:eb:02:75:77,2,65,b8:27:eb:40:fe:13,3,63,b8:27:eb:60:f7:bf,4,63,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,1,67,b8:27:eb:ed:65:fa,1,67,
2020/01/17 22:28:31,22:28:31,000597843,b8:27:eb:02:75:77,2,67,b8:27:eb:40:fe:13,3,66,b8:27:eb:60:f7:bf,4,66,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,2,68,b8:27:eb:ed:65:fa,1,68,
2020/01/17 22:28:32,22:28:32,000597843,b8:27:eb:02:75:77,2,67,b8:27:eb:40:fe:13,3,66,b8:27:eb:60:f7:bf,4,66,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,2,68,b8:27:eb:ed:65:fa,1,68,
2020/01/17 22:28:58,22:28:58,000649347,b8:27:eb:02:75:77,2,68,b8:27:eb:40:fe:13,3,67,b8:27:eb:60:f7:bf,3,67,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,68,
2020/01/17 22:29:01,22:29:01,000553411,b8:27:eb:02:75:77,2,68,b8:27:eb:40:fe:13,3,67,b8:27:eb:60:f7:bf,3,67,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,69,
2020/01/17 22:29:02,22:29:02,000553411,b8:27:eb:02:75:77,2,68,b8:27:eb:40:fe:13,3,67,b8:27:eb:60:f7:bf,3,67,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,69,
2020/01/17 22:29:28,22:29:28,000723557,b8:27:eb:02:75:77,2,68,b8:27:eb:40:fe:13,3,67,b8:27:eb:60:f7:bf,3,67,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,70,b8:27:eb:ed:65:fa,1,69,
2020/01/17 22:29:33,22:29:33,000583019,b8:27:eb:02:75:77,2,68,b8:27:eb:40:fe:13,3,67,b8:27:eb:60:f7:bf,3,67,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,70,b8:27:eb:ed:65:fa,1,69,
2020/01/17 22:30:02,22:30:02,000551426,b8:27:eb:02:75:77,2,68,b8:27:eb:40:fe:13,3,67,b8:27:eb:60:f7:bf,3,67,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,2,71,b8:27:eb:ed:65:fa,1,71,
2020/01/17 22:30:04,22:30:04,000551426,b8:27:eb:02:75:77,2,68,b8:27:eb:40:fe:13,3,67,b8:27:eb:60:f7:bf,3,67,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,2,71,b8:27:eb:ed:65:fa,1,71,
2020/01/17 22:30:32,22:30:32,000600451,b8:27:eb:02:75:77,2,71,b8:27:eb:40:fe:13,3,70,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,2,72,b8:27:eb:ed:65:fa,1,72,
2020/01/17 22:31:00,22:31:00,000599093,b8:27:eb:02:75:77,2,72,b8:27:eb:40:fe:13,3,71,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,1,73,b8:27:eb:ed:65:fa,1,72,
2020/01/17 22:31:06,22:31:06,000597140,b8:27:eb:02:75:77,2,72,b8:27:eb:40:fe:13,3,71,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,73,b8:27:eb:91:35:94,1,73,b8:27:eb:ed:65:fa,1,72,
2020/01/17 22:31:31,22:31:31,000604263,b8:27:eb:02:75:77,2,73,b8:27:eb:40:fe:13,3,72,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,73,b8:27:eb:91:35:94,1,74,b8:27:eb:ed:65:fa,1,72,
2020/01/17 22:31:37,22:31:37,000550524,b8:27:eb:02:75:77,2,73,b8:27:eb:40:fe:13,3,72,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,74,b8:27:eb:91:35:94,1,74,b8:27:eb:ed:65:fa,1,72,
2020/01/17 22:32:02,22:32:02,000726116,b8:27:eb:02:75:77,2,74,b8:27:eb:40:fe:13,3,72,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,74,b8:27:eb:91:35:94,1,75,b8:27:eb:ed:65:fa,3,74,
2020/01/17 22:32:04,22:32:04,000726116,b8:27:eb:02:75:77,2,74,b8:27:eb:40:fe:13,3,72,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,74,b8:27:eb:91:35:94,1,75,b8:27:eb:ed:65:fa,1,75,
2020/01/17 22:32:08,22:32:08,000607482,b8:27:eb:02:75:77,2,74,b8:27:eb:40:fe:13,3,72,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,75,b8:27:eb:91:35:94,1,75,b8:27:eb:ed:65:fa,1,75,
2020/01/17 22:33:03,22:33:03,000645274,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,3,76,b8:27:eb:91:35:94,1,77,b8:27:eb:ed:65:fa,2,76,
2020/01/17 22:33:04,22:33:04,000645274,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,3,76,b8:27:eb:91:35:94,1,77,b8:27:eb:ed:65:fa,1,77,
2020/01/17 22:33:09,22:33:09,000563085,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,77,b8:27:eb:91:35:94,1,77,b8:27:eb:ed:65:fa,1,77,
2020/01/17 22:33:34,22:33:34,000558849,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,77,b8:27:eb:91:35:94,1,77,b8:27:eb:ed:65:fa,1,78,
2020/01/17 22:33:39,22:33:39,000569091,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,3,68,b8:27:eb:86:45:d3,1,78,b8:27:eb:91:35:94,1,77,b8:27:eb:ed:65:fa,1,78,
2020/01/17 22:34:04,22:34:04,000637308,b8:27:eb:02:75:77,2,78,b8:27:eb:40:fe:13,3,77,b8:27:eb:60:f7:bf,3,77,b8:27:eb:86:45:d3,1,78,b8:27:eb:91:35:94,1,79,b8:27:eb:ed:65:fa,1,78,
2020/01/17 22:34:41,22:34:41,000595410,b8:27:eb:02:75:77,2,79,b8:27:eb:40:fe:13,4,78,b8:27:eb:60:f7:bf,3,78,b8:27:eb:86:45:d3,1,80,b8:27:eb:91:35:94,1,79,b8:27:eb:ed:65:fa,2,79,
2020/01/17 22:35:04,22:35:04,000615697,b8:27:eb:02:75:77,2,79,b8:27:eb:40:fe:13,4,78,b8:27:eb:60:f7:bf,3,78,b8:27:eb:86:45:d3,1,80,b8:27:eb:91:35:94,1,79,b8:27:eb:ed:65:fa,1,81,
2020/01/17 22:35:12,22:35:12,000583462,b8:27:eb:02:75:77,2,79,b8:27:eb:40:fe:13,4,78,b8:27:eb:60:f7:bf,3,78,b8:27:eb:86:45:d3,1,81,b8:27:eb:91:35:94,1,79,b8:27:eb:ed:65:fa,1,81,
2020/01/17 22:35:34,22:35:34,000682885,b8:27:eb:02:75:77,2,79,b8:27:eb:40:fe:13,4,78,b8:27:eb:60:f7:bf,3,78,b8:27:eb:86:45:d3,1,81,b8:27:eb:91:35:94,2,81,b8:27:eb:ed:65:fa,1,82,
2020/01/17 22:35:43,22:35:43,000608855,b8:27:eb:02:75:77,2,79,b8:27:eb:40:fe:13,4,78,b8:27:eb:60:f7:bf,3,78,b8:27:eb:86:45:d3,1,82,b8:27:eb:91:35:94,2,81,b8:27:eb:ed:65:fa,1,82,
2020/01/17 22:36:07,22:36:07,000591328,b8:27:eb:02:75:77,2,82,b8:27:eb:40:fe:13,3,82,b8:27:eb:60:f7:bf,4,82,b8:27:eb:86:45:d3,1,82,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,82,
2020/01/17 22:36:14,22:36:14,000586222,b8:27:eb:02:75:77,2,82,b8:27:eb:40:fe:13,3,82,b8:27:eb:60:f7:bf,4,82,b8:27:eb:86:45:d3,1,83,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,82,
2020/01/17 22:36:36,22:36:36,000592343,b8:27:eb:02:75:77,2,83,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,83,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,84,
2020/01/17 22:36:37,22:36:37,000592343,b8:27:eb:02:75:77,2,83,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,83,b8:27:eb:91:35:94,1,84,b8:27:eb:ed:65:fa,1,84,
2020/01/17 22:36:44,22:36:44,000550015,b8:27:eb:02:75:77,2,83,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,84,b8:27:eb:91:35:94,1,84,b8:27:eb:ed:65:fa,1,84,
2020/01/17 22:37:07,22:37:07,000588819,b8:27:eb:02:75:77,2,83,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,84,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,1,84,
2020/01/17 22:37:15,22:37:15,000589097,b8:27:eb:02:75:77,2,83,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,85,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,2,85,
2020/01/17 22:37:38,22:37:38,000561365,b8:27:eb:02:75:77,2,85,b8:27:eb:40:fe:13,3,85,b8:27:eb:60:f7:bf,3,85,b8:27:eb:86:45:d3,1,85,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,1,86,
2020/01/17 22:37:46,22:37:46,000568035,b8:27:eb:02:75:77,2,85,b8:27:eb:40:fe:13,3,85,b8:27:eb:60:f7:bf,3,85,b8:27:eb:86:45:d3,1,86,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,1,86,
2020/01/17 22:38:08,22:38:08,000604316,b8:27:eb:02:75:77,2,85,b8:27:eb:40:fe:13,3,85,b8:27:eb:60:f7:bf,3,85,b8:27:eb:86:45:d3,1,86,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,86,
2020/01/17 22:38:09,22:38:09,000604316,b8:27:eb:02:75:77,2,85,b8:27:eb:40:fe:13,3,85,b8:27:eb:60:f7:bf,3,85,b8:27:eb:86:45:d3,1,86,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,87,
2020/01/17 22:38:16,22:38:16,000716543,b8:27:eb:02:75:77,2,85,b8:27:eb:40:fe:13,3,85,b8:27:eb:60:f7:bf,3,85,b8:27:eb:86:45:d3,1,87,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,87,
2020/01/17 22:38:46,22:38:46,000642459,b8:27:eb:02:75:77,2,85,b8:27:eb:40:fe:13,3,85,b8:27:eb:60:f7:bf,3,85,b8:27:eb:86:45:d3,1,88,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,87,
2020/01/17 22:39:10,22:39:10,000627702,b8:27:eb:02:75:77,2,88,b8:27:eb:40:fe:13,3,88,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,1,88,b8:27:eb:91:35:94,1,89,b8:27:eb:ed:65:fa,1,87,
2020/01/17 22:39:16,22:39:16,000679291,b8:27:eb:02:75:77,2,88,b8:27:eb:40:fe:13,3,88,b8:27:eb:60:f7:bf,3,88,b8:27:eb:86:45:d3,1,89,b8:27:eb:91:35:94,1,89,b8:27:eb:ed:65:fa,2,89,
2020/01/17 22:40:11,22:40:11,000675191,b8:27:eb:02:75:77,2,90,b8:27:eb:40:fe:13,3,90,b8:27:eb:60:f7:bf,4,90,b8:27:eb:86:45:d3,3,90,b8:27:eb:91:35:94,1,91,b8:27:eb:ed:65:fa,2,89,
2020/01/17 22:40:16,22:40:16,000630330,b8:27:eb:02:75:77,2,90,b8:27:eb:40:fe:13,3,90,b8:27:eb:60:f7:bf,4,90,b8:27:eb:86:45:d3,1,91,b8:27:eb:91:35:94,1,91,b8:27:eb:ed:65:fa,2,91,
2020/01/17 22:40:42,22:40:42,000644563,b8:27:eb:02:75:77,2,90,b8:27:eb:40:fe:13,3,90,b8:27:eb:60:f7:bf,4,90,b8:27:eb:86:45:d3,1,91,b8:27:eb:91:35:94,1,92,b8:27:eb:ed:65:fa,2,91,
2020/01/17 22:40:46,22:40:46,000634676,b8:27:eb:02:75:77,2,90,b8:27:eb:40:fe:13,3,90,b8:27:eb:60:f7:bf,4,90,b8:27:eb:86:45:d3,1,92,b8:27:eb:91:35:94,1,92,b8:27:eb:ed:65:fa,2,92,
